400.85,133.09,-1.1546,-0.17956,0.98371,0.0088284,0.98233,0.17977,-0.051979,-0.05272,-0.00066086,-0.99861
401.67,128.62,-1.1975,-0.17952,0.98369,0.011467,0.98225,0.17988,-0.053116,-0.054312,0.0017279,-0.99852
402.48,124.14,-1.2497,-0.17951,0.98369,0.011466,0.98226,0.17987,-0.053116,-0.054312,0.0017279,-0.99852
403.3,119.66,-1.301,-0.17952,0.98368,0.011952,0.98219,0.17991,-0.054215,-0.055481,0.0020062,-0.99846
404.12,115.18,-1.3554,-0.17949,0.98369,0.01195,0.98219,0.17988,-0.054216,-0.055481,0.0020062,-0.99846
404.94,110.7,-1.4074,-0.17952,0.98369,0.010839,0.98249,0.17984,-0.048641,-0.049797,0.0019165,-0.99876
405.75,106.22,-1.4567,-0.17949,0.9837,0.010837,0.9825,0.1798,-0.048641,-0.049797,0.0019165,-0.99876
406.57,101.75,-1.5026,-0.1796,0.98371,0.0083378,0.98259,0.17979,-0.046918,-0.047653,-0.00023372,-0.99886
407.39,97.267,-1.5471,-0.1795,0.98371,0.0099421,0.9826,0.17977,-0.046625,-0.047653,0.0013998,-0.99886
408.21,92.789,-1.5901,-0.17955,0.98371,0.0086691,0.98265,0.17976,-0.045747,-0.046561,0.00030469,-0.99892
409.02,88.31,-1.6318,-0.17951,0.98371,0.0094245,0.98265,0.17975,-0.045609,-0.046561,0.0010738,-0.99891
409.84,83.832,-1.6727,-0.17954,0.98371,0.0085269,0.98268,0.17974,-0.04499,-0.04579,0.00030169,-0.99895
410.66,79.353,-1.7127,-0.17951,0.98371,0.0092117,0.98269,0.17974,-0.044865,-0.04579,0.00099858,-0.99895
411.47,74.875,-1.7525,-0.17953,0.98372,0.0084047,0.98272,0.17973,-0.044309,-0.045098,0.00030471,-0.99898
412.29,70.396,-1.7908,-0.17953,0.98372,0.0084452,0.98272,0.17973,-0.044302,-0.045098,0.00034586,-0.99898
413.11,65.918,-1.8291,-0.17953,0.98372,0.0083973,0.98272,0.17972,-0.044269,-0.045057,0.00030471,-0.99898
413.93,61.439,-1.8673,-0.17953,0.98372,0.0083973,0.98272,0.17972,-0.044269,-0.045057,0.00030471,-0.99898
357.02,187.81,50.852,-0.055867,0.43391,0.89922,0.99435,-0.057211,0.089384,0.09023,0.89914,-0.42827
357.64,183.22,40.91,-0.046104,0.40748,0.91205,0.99473,-0.064957,0.079305,0.09156,0.9109,-0.40234
358.27,178.62,29.252,-0.10398,0.54154,0.83422,0.9913,-0.011587,0.13108,0.080653,0.84059,-0.53563
358.9,174.03,24.086,-0.10818,0.74629,0.65677,0.9937,0.061645,0.093632,0.02939,0.66276,-0.74825
359.53,169.44,20.429,-0.10809,0.78964,0.60397,0.99409,0.092006,0.057624,-0.010066,0.60663,-0.79492
360.16,164.85,16.902,-0.10189,0.78855,0.60647,0.99472,0.088101,0.052564,-0.011982,0.60863,-0.79336
360.79,160.25,12.687,-0.095827,0.71985,0.68748,0.9954,0.067795,0.06776,0.0021696,0.69081,-0.72303
361.42,155.66,8.0351,-0.09568,0.7031,0.70462,0.99539,0.072054,0.063265,-0.0062891,0.70743,-0.70676
362.05,151.07,3.3616,-0.13311,0.69348,0.70807,0.99109,0.096316,0.091982,-0.0044101,0.71401,-0.70013
362.68,146.48,1.388,-0.1278,0.93238,0.33814,0.99179,0.12198,0.038493,-0.0053558,0.34029,-0.94031
363.31,141.88,-0.27767,-0.14263,0.93045,0.33753,0.98976,0.13593,0.043552,-0.0053558,0.34029,-0.94031
363.94,137.29,-0.24972,-0.13579,0.99069,-0.0098115,0.99072,0.13573,-0.0068187,-0.0054235,-0.010646,-0.99993
364.57,132.7,-0.20607,-0.13587,0.99068,-0.0092826,0.99068,0.13577,-0.010681,-0.0093214,-0.010647,-0.9999
365.2,128.1,-0.20066,-0.13579,0.99074,0.0010922,0.99068,0.1358,-0.010104,-0.010158,-0.00028994,-0.99995
365.83,123.51,-0.20572,-0.1358,0.99074,0.0010923,0.99068,0.1358,-0.010104,-0.010158,-0.00028994,-0.99995
366.46,118.92,-0.21149,-0.13579,0.99074,0.0016295,0.99069,0.1358,-0.0096643,-0.0097961,0.00030199,-0.99995
367.09,114.33,-0.21904,-0.13579,0.99074,0.0016295,0.99069,0.1358,-0.0096643,-0.0097961,0.00030199,-0.99995
367.72,109.73,-0.22662,-0.13579,0.99074,0.0016445,0.99069,0.1358,-0.0096623,-0.0097961,0.00031709,-0.99995
368.35,105.14,-0.23429,-0.13579,0.99074,0.001767,0.99069,0.13581,-0.0097553,-0.0099049,0.00042586,-0.99995
368.98,100.55,-0.24263,-0.13579,0.99074,0.0019495,0.99069,0.13581,-0.0097303,-0.0099049,0.00061001,-0.99995
369.61,95.955,-0.25151,-0.13579,0.99074,0.0017317,0.99069,0.1358,-0.0095651,-0.0097116,0.00041674,-0.99995
370.23,91.362,-0.25954,-0.1358,0.99074,0.0017318,0.99069,0.13581,-0.0095651,-0.0097116,0.00041674,-0.99995
370.86,86.77,-0.2682,-0.13579,0.99074,0.0017025,0.99069,0.1358,-0.009374,-0.0095184,0.00041372,-0.99995
371.49,82.177,-0.27609,-0.1358,0.99074,0.0017025,0.99069,0.13581,-0.009374,-0.0095184,0.00041372,-0.99995
372.12,77.584,-0.28568,-0.13579,0.99074,0.0015956,0.9907,0.1358,-0.0085718,-0.0087091,0.00041675,-0.99996
372.75,72.992,-0.29308,-0.1358,0.99074,0.0015956,0.9907,0.13581,-0.0085718,-0.0087091,0.00041675,-0.99996
373.38,68.399,-0.30262,-0.13579,0.99073,0.0024222,0.9907,0.13581,-0.008486,-0.0087364,0.0012474,-0.99996
374.01,63.806,-0.31385,-0.13581,0.99073,0.0024223,0.9907,0.13582,-0.008486,-0.0087364,0.0012474,-0.99996
374.64,59.213,-0.33195,-0.13579,0.99072,0.0051675,0.99055,0.13587,-0.018746,-0.019275,0.002573,-0.99981
375.27,54.621,-0.35591,-0.13574,0.99073,0.0051666,0.99056,0.13582,-0.018747,-0.019275,0.002573,-0.99981
375.9,50.028,-0.36769,-0.13579,0.99073,0.0026487,0.99065,0.13582,-0.012629,-0.012872,0.00090895,-0.99992
317.52,195.12,49.793,-0.031888,0.51984,0.85367,0.9699,-0.19021,0.15206,0.24142,0.83282,-0.49813
318.11,190.42,40.118,-0.087699,0.48043,0.87264,0.96608,-0.1726,0.19211,0.24291,0.85988,-0.44899
318.71,185.73,32.903,-0.092684,0.66101,0.74463,0.99541,0.043539,0.085249,0.02393,0.74912,-0.66201
319.31,181.03,28.337,-0.10599,0.81059,0.57594,0.99367,0.064715,0.091775,0.03712,0.58203,-0.81232
319.9,176.34,25.191,-0.10276,0.80851,0.57944,0.9947,0.085647,0.056891,-0.0036304,0.58222,-0.81302
320.5,171.65,21.831,-0.1033,0.81011,0.57711,0.99463,0.087459,0.055269,-0.0056997,0.57972,-0.81479
321.1,166.95,18.528,-0.097621,0.81665,0.56882,0.99522,0.080054,0.055869,8.9533e-05,0.57156,-0.82056
321.69,162.26,14.632,-0.090222,0.71193,0.69643,0.99592,0.064218,0.063373,0.00039391,0.69931,-0.71482
322.29,157.57,10.017,-0.090169,0.70771,0.70073,0.99593,0.06408,0.063436,-8.5847e-06,0.70359,-0.7106
322.88,152.87,5.397,-0.10566,0.71273,0.69344,0.9944,0.075728,0.073679,-0,0.69734,-0.71674
323.48,148.18,2.1736,-0.11756,0.92528,0.36061,0.99307,0.10953,0.042689,-0,0.36313,-0.93174
324.08,143.48,0.34556,-0.12991,0.92399,0.35968,0.99152,0.11994,0.050001,0.0030596,0.36313,-0.93173
324.67,138.79,-0.21984,-0.126,0.99183,-0.020159,0.99203,0.12603,0.00027077,0.0028093,-0.019964,-0.9998
325.27,134.1,-0.12443,-0.126,0.99183,-0.020159,0.99203,0.12603,0.00027083,0.0028093,-0.019964,-0.9998
325.87,129.4,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
326.46,124.71,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
327.06,120.02,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
327.65,115.32,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
328.25,110.63,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
328.85,105.93,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
329.44,101.24,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
330.04,96.547,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
330.64,91.853,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
331.23,87.16,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
331.83,82.466,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
332.42,77.772,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
333.02,73.078,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
333.62,68.385,-0.08,-0.12603,0.99203,0,0.99203,0.12603,-0,-0,-0,-1
334.21,63.691,-0.079969,-0.12603,0.99203,-9.1344e-06,0.99203,0.12603,7.1902e-05,7.248e-05,-0,-1
334.81,58.997,-0.079926,-0.12603,0.99203,-9.1344e-06,0.99203,0.12603,7.1902e-05,7.248e-05,-0,-1
335.41,54.304,-0.079882,-0.12603,0.99203,-9.1344e-06,0.99203,0.12603,7.1902e-05,7.248e-05,-0,-1
336,49.61,-0.079839,-0.12603,0.99203,-9.1344e-06,0.99203,0.12603,7.1902e-05,7.248e-05,-0,-1
336.6,44.916,-0.079796,-0.12603,0.99203,-9.1344e-06,0.99203,0.12603,7.1902e-05,7.248e-05,-0,-1
337.2,40.222,-0.079753,-0.12603,0.99203,-9.1344e-06,0.99203,0.12603,7.1902e-05,7.248e-05,-0,-1
337.79,35.529,-0.079709,-0.12603,0.99203,-9.1344e-06,0.99203,0.12603,7.1902e-05,7.248e-05,-0,-1
299,199.82,47.881,-0.026267,0.48059,0.87655,0.95866,-0.23644,0.15836,0.28335,0.84447,-0.45451
299.32,195.06,38.823,-0.1126,0.46048,0.8805,0.97046,-0.1393,0.19696,0.21335,0.87667,-0.43119
299.64,190.31,33.865,-0.068369,0.80205,0.59333,0.99537,0.014595,0.094967,0.067509,0.59708,-0.79934
299.97,185.56,31.196,-0.057975,0.85489,0.51555,0.99826,0.055154,0.0208,-0.010653,0.51586,-0.8566
300.29,180.81,28.233,-0.056559,0.83174,0.55228,0.99834,0.053079,0.022303,-0.010764,0.55262,-0.83336
300.62,176.06,25.026,-0.055519,0.81353,0.57886,0.99846,0.045537,0.031765,-0.00051766,0.57973,-0.81481
300.94,171.3,21.645,-0.055569,0.81353,0.57886,0.99845,0.045579,0.031793,-0.00051924,0.57973,-0.81481
301.27,166.55,18.273,-0.051836,0.81469,0.57757,0.99866,0.042234,0.030055,9.2489e-05,0.57835,-0.81579
301.59,161.8,14.175,-0.048592,0.71359,0.69888,0.99882,0.034441,0.034281,0.00039281,0.69972,-0.71442
301.91,157.05,9.5009,-0.048656,0.71055,0.70196,0.99882,0.034619,0.03419,-7.5346e-06,0.70279,-0.7114
302.24,152.3,4.8388,-0.059547,0.71544,0.69613,0.99823,0.042679,0.041526,-0,0.69737,-0.71672
302.56,147.55,1.9273,-0.063457,0.92986,0.3624,0.99798,0.059126,0.023043,-0,0.36313,-0.93174
302.89,142.79,0.07534,-0.071399,0.92936,0.36221,0.99745,0.066526,0.025927,-0,0.36313,-0.93174
303.21,138.04,-0.2077,-0.068072,0.99748,-0.019918,0.99768,0.068059,-0.001359,-0,-0.019964,-0.9998
303.54,133.29,-0.11281,-0.06809,0.99748,-0.019918,0.99768,0.068076,-0.0013594,-0,-0.019964,-0.9998
303.86,128.54,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
304.18,123.79,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
304.51,119.04,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
304.83,114.28,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
305.16,109.53,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
305.48,104.78,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
305.81,100.03,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
306.13,95.276,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
306.45,90.525,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
306.78,85.773,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
307.1,81.021,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
307.43,76.269,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
307.75,71.518,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
308.08,66.766,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
308.4,62.014,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
308.72,57.262,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
309.05,52.51,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
309.37,47.759,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
309.7,43.007,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
310.02,38.255,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
310.35,33.503,-0.08,-0.068086,0.99768,0,0.99768,0.068086,-0,-0,-0,-1
280.05,202.08,40.877,-0.035606,0.56824,0.82209,0.97554,-0.15879,0.15201,0.21691,0.8074,-0.54869
279.83,197.27,37.253,0.033648,0.74698,0.664,0.99893,-0.046283,0.0014462,0.031812,0.66323,-0.74773
279.61,192.46,34.228,0.040766,0.93108,0.36253,0.99915,-0.035557,-0.021031,-0.0066912,0.36308,-0.93174
279.4,187.65,31.98,0.040713,0.89633,0.44151,0.99917,-0.036672,-0.017688,0.00033704,0.44186,-0.89708
279.18,182.84,29.61,0.038123,0.89642,0.44155,0.99927,-0.034349,-0.016543,0.00033704,0.44186,-0.89708
278.96,178.03,26.399,0.037135,0.82417,0.56513,0.99931,-0.030336,-0.021424,-0.00051352,0.56554,-0.82472
278.74,173.21,23.017,0.036976,0.81426,0.57932,0.99932,-0.029829,-0.021857,-0.00051678,0.57973,-0.81481
278.52,168.4,19.592,0.036091,0.81388,0.57991,0.99935,-0.029093,-0.021365,-0.00051692,0.5803,-0.8144
278.3,163.59,15.921,0.032401,0.71343,0.69998,0.99947,-0.023266,-0.022551,0.0001969,0.70034,-0.71381
278.08,158.78,11.199,0.03236,0.71221,0.70122,0.99948,-0.023336,-0.022422,0.000395,0.70158,-0.71259
277.87,153.97,6.4641,0.035373,0.71623,0.69696,0.99937,-0.025345,-0.024676,-8.6576e-06,0.6974,-0.71668
277.65,149.16,2.5549,0.042284,0.9309,0.36281,0.99911,-0.039397,-0.015355,-0,0.36313,-0.93174
277.43,144.34,0.67964,0.045332,0.93078,0.36276,0.99897,-0.042238,-0.016462,-0,0.36313,-0.93174
277.21,139.53,-0.23746,0.045366,0.99877,-0.019944,0.99897,-0.045357,0.00090571,-0,-0.019964,-0.9998
276.99,134.72,-0.14138,0.045373,0.99877,-0.019944,0.99897,-0.045364,0.00090584,-0,-0.019964,-0.9998
276.77,129.91,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
276.55,125.1,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
276.34,120.29,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
276.12,115.48,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
275.9,110.66,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
275.68,105.85,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
275.46,101.04,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
275.24,96.229,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
275.02,91.417,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
274.81,86.606,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
274.59,81.794,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
274.37,76.983,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
274.15,72.171,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
273.93,67.36,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
273.71,62.548,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
273.49,57.736,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
273.28,52.925,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
273.06,48.113,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
272.84,43.302,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
272.62,38.49,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
272.4,33.679,-0.08,0.045375,0.99897,-0,0.99897,-0.045375,0,-0,-0,-1
251.52,202.8,38.19,0.04332,0.94258,0.33115,0.99892,-0.035273,-0.030275,-0.016856,0.33211,-0.94309
251.3,197.93,36.48,0.042078,0.94262,0.33119,0.99897,-0.034101,-0.029863,-0.016856,0.33211,-0.94309
251.07,193.07,34.554,0.041583,0.91933,0.39128,0.99914,-0.038203,-0.016423,-0.00015073,0.39162,-0.92013
250.85,188.2,32.266,0.041086,0.89389,0.4464,0.99915,-0.037562,-0.016744,0.0018007,0.44671,-0.89468
250.63,183.33,29.836,0.038935,0.89443,0.4455,0.99924,-0.035222,-0.016613,0.00083202,0.44581,-0.89513
250.4,178.46,26.699,0.037677,0.82615,0.56219,0.99929,-0.03161,-0.02052,0.00081858,0.56257,-0.82675
250.18,173.59,23.302,0.037386,0.81413,0.57948,0.9993,-0.030255,-0.021965,-0.00035014,0.5799,-0.81469
249.96,168.72,19.828,0.036713,0.81292,0.58122,0.99933,-0.029922,-0.021273,9.7532e-05,0.58161,-0.81347
249.73,163.85,16.165,0.032766,0.71203,0.70138,0.99946,-0.023482,-0.022853,0.00019814,0.70175,-0.71242
249.51,158.98,11.381,0.032792,0.71412,0.69926,0.99946,-0.024241,-0.022115,0.0011579,0.69961,-0.71453
249.28,154.11,6.6046,0.035553,0.7162,0.69699,0.99937,-0.025473,-0.024802,-8.6572e-06,0.69743,-0.71665
249.06,149.24,2.5885,0.042782,0.93088,0.3628,0.99908,-0.039862,-0.015536,-0,0.36313,-0.93174
248.84,144.37,0.69084,0.045868,0.93076,0.36275,0.99895,-0.042737,-0.016656,-0,0.36313,-0.93174
248.61,139.5,-0.23689,0.045901,0.99875,-0.019943,0.99895,-0.045892,0.00091639,-0,-0.019964,-0.9998
248.39,134.64,-0.13966,0.045908,0.99875,-0.019943,0.99895,-0.045899,0.00091653,-0,-0.019964,-0.9998
248.17,129.77,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
247.94,124.9,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
247.72,120.03,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
247.49,115.16,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
247.27,110.29,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
247.05,105.42,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
246.82,100.55,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
246.6,95.682,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
246.38,90.812,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
246.15,85.943,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
245.93,81.074,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
245.7,76.205,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
245.48,71.336,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
245.26,66.466,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
245.03,61.597,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
244.81,56.728,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
244.59,51.859,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
244.36,46.99,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
244.14,42.12,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
243.91,37.251,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
243.69,32.382,-0.08,0.04591,0.99895,-0,0.99895,-0.04591,0,-0,-0,-1
221.56,208.31,39.781,0.031846,0.96884,0.24565,0.99948,-0.029714,-0.012383,-0.0046978,0.24591,-0.96928
221.4,203.45,38.548,0.030614,0.96887,0.24566,0.99952,-0.028519,-0.01208,-0.0046978,0.24591,-0.96928
221.24,198.59,36.803,0.030397,0.93122,0.36318,0.99954,-0.027555,-0.013004,-0.0021019,0.3634,-0.93163
221.08,193.72,34.821,0.029812,0.91642,0.39912,0.99956,-0.027272,-0.012043,-0.00015198,0.3993,-0.91682
220.92,188.86,32.567,0.029422,0.89508,0.44493,0.99957,-0.026721,-0.012344,0.00084018,0.4451,-0.89548
220.76,184,30.15,0.02817,0.89512,0.44494,0.9996,-0.0256,-0.011787,0.00084018,0.4451,-0.89548
220.6,179.14,27.155,0.027059,0.82807,0.55997,0.99963,-0.022662,-0.014791,0.00044219,0.56017,-0.82838
220.44,174.27,23.803,0.026775,0.81617,0.57719,0.99964,-0.021848,-0.015478,-2.2641e-05,0.5774,-0.81646
220.28,169.41,20.344,0.026661,0.8102,0.58555,0.99964,-0.021379,-0.015934,-0.00039166,0.58577,-0.81048
220.12,164.55,16.841,0.023784,0.81113,0.58438,0.99972,-0.019747,-0.013279,0.00076829,0.58453,-0.81137
219.96,159.69,12.039,0.023591,0.71099,0.70281,0.99972,-0.016835,-0.016527,8.0546e-05,0.703,-0.71119
219.8,154.82,7.3235,0.024234,0.7177,0.69593,0.99971,-0.017534,-0.01673,0.00019519,0.69613,-0.71791
219.64,149.96,2.8688,0.030613,0.9313,0.36296,0.99953,-0.028523,-0.011116,-0,0.36313,-0.93174
219.48,145.1,0.97368,0.032108,0.93126,0.36295,0.99948,-0.029916,-0.011659,-0,0.36313,-0.93174
219.32,140.24,-0.25151,0.032846,0.99926,-0.019954,0.99946,-0.03284,0.00065576,-0,-0.019964,-0.9998
219.16,135.37,-0.15442,0.03285,0.99926,-0.019954,0.99946,-0.032843,0.00065582,-0,-0.019964,-0.9998
219.01,130.51,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
218.85,125.65,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
218.69,120.79,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
218.53,115.92,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
218.37,111.06,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
218.21,106.2,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
218.05,101.34,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
217.89,96.474,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
217.73,91.612,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
217.57,86.75,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
217.41,81.887,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
217.25,77.025,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
217.09,72.162,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
216.93,67.3,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
216.77,62.437,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
216.61,57.575,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
216.45,52.712,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
216.29,47.85,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
216.13,42.987,-0.08,0.032853,0.99946,-0,0.99946,-0.032853,0,-0,-0,-1
180.69,202.71,38.322,-0.0077447,0.96509,0.2618,0.99997,0.0072755,0.0027617,0.0007606,0.26181,-0.96512
180.73,197.85,36.537,-0.0076061,0.93609,0.35167,0.99997,0.0069353,0.0031673,0.00052593,0.35169,-0.93612
180.77,192.98,34.459,-0.0074639,0.9035,0.42852,0.99997,0.0061601,0.0044291,0.0013619,0.42854,-0.90352
180.81,188.12,32.121,-0.0074573,0.89961,0.43662,0.99997,0.0065699,0.0035424,0.00031816,0.43664,-0.89964
180.85,183.26,29.762,-0.0069949,0.89962,0.43663,0.99998,0.006154,0.0033405,0.00031816,0.43664,-0.89964
180.89,178.4,26.654,-0.0068189,0.82922,0.55888,0.99998,0.005669,0.0037895,-2.5948e-05,0.55889,-0.82924
180.93,173.54,23.292,-0.0067463,0.81769,0.57562,0.99998,0.0055314,0.0038622,-2.5841e-05,0.57563,-0.81771
180.97,168.67,19.82,-0.0065808,0.80874,0.58812,0.99998,0.0053771,0.0037949,-9.3281e-05,0.58814,-0.80876
181.01,163.81,16.089,-0.0059156,0.71294,0.7012,0.99998,0.0039473,0.0044228,0.00038539,0.70121,-0.71295
181.05,158.95,11.315,-0.0059475,0.71766,0.69637,0.99998,0.004,0.0044183,0.00038533,0.69638,-0.71767
181.09,154.09,6.5949,-0.0064315,0.71511,0.69898,0.99998,0.0044642,0.0046338,0.00019332,0.69899,-0.71513
181.13,149.22,2.5813,-0.0077233,0.93171,0.36312,0.99997,0.0071961,0.0028046,-0,0.36313,-0.93174
181.17,144.36,0.68635,-0.0082835,0.93171,0.36312,0.99997,0.0077181,0.003008,-0,0.36313,-0.93174
181.21,139.5,-0.2368,-0.0082875,0.99977,-0.019964,0.99997,0.0082858,-0.00016546,-0,-0.019964,-0.9998
181.26,134.64,-0.1397,-0.0082888,0.99977,-0.019964,0.99997,0.0082871,-0.00016548,-0,-0.019964,-0.9998
181.3,129.78,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.34,124.91,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.38,120.05,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.42,115.19,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.46,110.33,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
181.5,105.46,-0.08,-0.0082892,0.99997,0,0.99997,0.0082892,-0,-0,-0,-1
